-0.847605750255403+0.673151588797823i,-0.740529458358175+0.790974944657974i,-0.595385959673789+0.946622716557895i,-0.560110135840506+0.992478708617395i,-0.785072231836591+0.753222617458468i,+0.957521514080348+0.000630127434937i,+0.932097889071560-0.222293526769368i,+0.724289641274179-0.498058342841800i,+0.686629010552231-0.578889148916979i,-0.679084798453039+0.863273789252722i,-0.641450205456562+1.041402694921407i,+0.914550893603299-0.141304208789296i,+0.828484107633436-0.347220887640237i
-0.884522266836432+0.623339039382297i,-0.784378792409846+0.747081684645875i,-0.648393459847392+0.910741671148510i,-0.615802573006119+0.958531018376359i,-0.826680157481169+0.706843106584283i,+0.951065456018714-0.110165180464810i,+0.899777943163687-0.329549385404484i,+0.661290420732760-0.578948695834019i,+0.614474506142038-0.654838718875353i,-0.727176601822506+0.822758926352959i,-0.699791112102268+1.002704137463776i,+0.891849801154599-0.246393624557323i,+0.782336417881552-0.441280492298564i
-0.918453555198881+0.571608563180518i,-0.825555338539398+0.700853113560698i,-0.699150688122475+0.871973523281297i,-0.669344965690188+0.921535984651450i,-0.865481344154323+0.658265412029364i,+0.931799169383016-0.219653671643287i,+0.855037916268807-0.432545058154722i,+0.589134487206467-0.652098802052843i,+0.533783087890869-0.722000971179999i,-0.772772233422640+0.779654407546368i,-0.755700563083742+0.960824953341688i,+0.857040264239510-0.348320998545604i,+0.725415028488191-0.529508218345723i
-0.949306979397250+0.518142076684904i,-0.863940834886634+0.652455600629717i,-0.747505470409514+0.830463629378068i,-0.720575417584406+0.881634142360203i,-0.901366129769035+0.607662819515785i,+0.899915976717508-0.326355672633723i,+0.798409727005063-0.529819776200432i,+0.508758105827900-0.716451146553410i,+0.445612777743100-0.779394124253908i,-0.815737904330754+0.734117960749525i,-0.809010638840559+0.915922554509731i,+0.810529552733085-0.445684333435925i,+0.658435562542511-0.610651121760468i
-0.977001129204661+0.463125415352894i,-0.899427544789128+0.602061031551203i,-0.793315211952515+0.786364977341470i,-0.769341409517458+0.838974255054283i,-0.934235711889800+0.555213581441002i,+0.855779375468778-0.428816628285002i,+0.730601037163766-0.619977349689216i,+0.421222516614033-0.771061006382398i,+0.351137428175928-0.826163641565104i,-0.855949974767373+0.686313790876348i,-0.859563818216823+0.868162797514872i,+0.752887962313144-0.537131837906334i,+0.582262124740426-0.683542914371118i
-1.001465931623463+0.406747637720438i,-0.931918468660767+0.549846137146820i,-0.836447241690329+0.739837548291644i,-0.815500180583398+0.793712682247204i,-0.964002323976325+0.501100231546449i,+0.799919977940365-0.525626352319140i,+0.652487396207607-0.701707962076521i,+0.327700203070101-0.815111550691025i,+0.251631235652692-0.861596221647641i,-0.893295225531942+0.636411920363073i,-0.907213361625964+0.817719288975840i,+0.684842729932279-0.621380842784424i,+0.497896743605496-0.747121916636301i
-1.022642719501212+0.349200332714702i,-0.961327513028712+0.495991818915535i,-0.876779113863792+0.691047666996297i,-0.858919066329717+0.746012733201939i,-0.990589368451327+0.445508898822548i,+0.733030372042912-0.615437912214247i,+0.565101572663892-0.773808956938709i,+0.229459304505870-0.847927211124294i,+0.148451537001509-0.885131840062853i,-0.927671086458351+0.584587522957967i,-0.951823647572379+0.764772678258339i,+0.607269792982898-0.697235967563714i,+0.406466600596323-0.800447674979836i
-1.040484258587038+0.290676932628992i,-0.987579617697849+0.440682474112519i,-0.914198867391966+0.640167343823580i,-0.899475794410976+0.696044010075813i,-1.013931507712161+0.388628623231193i,+0.655957949388192-0.696985949942795i,+0.469620221378020-0.835204234767017i,+0.127846407702126-0.868985093363881i,+0.043020152222899-0.896373633155527i,-0.958985822669561+0.531020253499887i,-0.993270463073167+0.709509940445897i,+0.521183492404340-0.763606304084323i,+0.309209231871057-0.842715966652837i
-1.054954734406357+0.231372033980543i,-1.010610842086625+0.384105322740528i,-0.948605243652386+0.587373610809992i,-0.937058738235932+0.643981743082011i,-1.033974714268080+0.330650675584869i,+0.569695759438852-0.769104247686197i,+0.367348090952231-0.884961905164798i,+0.024267980872026-0.877924237897342i,-0.063196438506622-0.895095454304822i,-0.987158679501245+0.475893576171535i,-1.031441248647772+0.652123652447891i,+0.427724341692897-0.819521400523269i,+0.207455923164183-0.873271945962888i
-1.066029700324889+0.171480728269573i,-1.030368411796764+0.326449738639118i,-0.979907863345181+0.532847854226207i,-0.971567129188438+0.590006120115300i,-1.050676281192372+0.271767883716635i,+0.475371458681940-0.830742354017289i,+0.259700024365463-0.922309876275493i,-0.079829267081018-0.874552577963362i,-0.168707779338480-0.881246976280810i,-1.012119986993786+0.419394093506632i,-1.066235298594627+0.592811264857857i,+0.328145001879104-0.864145846188570i,+0.102613546429149-0.891621220657739i
-1.073695988137317+0.111197944503249i,-1.046810726462427+0.267906586699404i,-1.008027363119812+0.476775145857365i,-1.002911228005838+0.534301613120499i,-1.064004794052660+0.212173966916794i,+0.374234432924245-0.880981090533244i,+0.148181046439618-0.946649106282020i,-0.182978806184602-0.858851483445077i,-0.272020671500702-0.854956256498765i,-1.033811224841026+0.361710878267822i,-1.097563917274401+0.531774371993189i,+0.223794617351000-0.896792274928283i,-0.003854891702788-0.897438684609217i
-1.077951582472478+0.050717805241038i,-1.059907329893253+0.208667568121768i,-1.032895492618879+0.419343575097866i,-1.031012455876426+0.477056303363837i,-1.073940065444718+0.152062880502030i,+0.267641179843103-0.919046761130114i,+0.034364863743945-0.957564289388093i,-0.283715181995252-0.830977819671907i,-0.371660638976060-0.816529723820761i,-1.052185048654956+0.303034810198759i,-1.125350532094081+0.469217982419733i,+0.116101679586157-0.916932621388763i,-0.110450704833445-0.890574971107078i
-1.078805460273847-0.009767002148304i,-1.069638843499788+0.148924575566767i,-1.054455172568035+0.360743583892904i,-1.055803485792642+0.418461207699170i,-1.080473033224629+0.091628172315940i,+0.157039049071503-0.944323885984783i,-0.080128874460269-0.954831798776133i,-0.380595087056580-0.791263488358900i,-0.466193315627575-0.766449584830870i,-1.067205278378959+0.243557919586356i,-1.149530763858972+0.405349792190300i,+0.006555596337623-0.924207479313373i,-0.215660691539994-0.871060428649607i
-1.076277396604955-0.070065837364274i,-1.075996863984575+0.088869060015849i,-1.072660514533002+0.301167306531940i,-1.077228294688351+0.358709607895580i,-1.083605623525898+0.031062352925809i,+0.043948449614886-0.956366280218586i,-0.193658191198724-0.938424759762355i,-0.472218309606111-0.740212453369050i,-0.554245450736529-0.705368683378801i,-1.078846849675096+0.183472739538842i,-1.170052455151260+0.340379462996523i,-0.103312846308866-0.918433424368413i,-0.317978712807732-0.839106557043819i
-1.070397738051978-0.129990700553394i,-1.078983826307489+0.028691411145247i,-1.087476802987390+0.240807916300465i,-1.095242176911055+0.297996385097713i,-1.083350579671591-0.029443718734408i,-0.070056349525460-0.954906293978428i,-0.304582903044239-0.908515176163806i,-0.557248269879153-0.678495286180982i,-0.634525241622484-0.634102879291300i,-1.087095729134722+0.122971668878940i,-1.186875657418520+0.274517907434942i,-0.211951931207246-0.899608175848048i,-0.415927385423230-0.795104875243420i
-1.061207145052323-0.189356805575221i,-1.078612832993925-0.031419646991142i,-1.098880440395497+0.179858981010235i,-1.109811719641200+0.236517361509511i,-1.079731258150166-0.089701432535631i,-0.183367679052662-0.939862027542769i,-0.411288878207315-0.865473080564794i,-0.634431864546582-0.606941294879205i,-0.705841715693916-0.553621040593465i,-1.091948794222048+0.062246347553970i,-1.199972577521610+0.207976583603954i,-0.317810157062805-0.867913482703854i,-0.508079597871133-0.739623223427695i
-1.048756304565190-0.247983131572733i,-1.074907450947614-0.091277643189807i,-1.106858856113264+0.118513829439197i,-1.120914740971914+0.174468651409844i,-1.072781392915041-0.149525005420706i,-0.294366017232558-0.911342333672848i,-0.512212067834766-0.809862723950802i,-0.702618351193563-0.526528326547820i,-0.767122898867562-0.465032768860085i,-1.093413678956352+0.001487046461371i,-1.209327484599543+0.140966801261382i,-0.419357861158359-0.823715630707168i,-0.593079560366411-0.673399530535534i
-1.033105614610278-0.305692951317661i,-1.067901477049647-0.150698927492065i,-1.111410380043290+0.056964930706595i,-1.128540191499427+0.112046023610305i,-1.062544829385393-0.208732039089223i,-0.401442422865849-0.869649421679409i,-0.605861957203738-0.742435861701165i,-0.760777016547562-0.438370356830478i,-0.817432522061744-0.369574000213043i,-1.091508586464751-0.059117926433834i,-1.214936578254092+0.073699041767445i,-0.515109077350422-0.767563480509506i,-0.669663106741409-0.597333105327016i
-1.014324842323743-0.362314334883405i,-1.057638673962199-0.209503219063736i,-1.112544082136833-0.004596711424357i,-1.132688020437566+0.049444277439846i,-1.049075229658759-0.267144055492135i,-0.503021614782404-0.815278885568904i,-0.690844097262778-0.664122231180858i,-0.808013384017966-0.343703002981756i,-0.855985032080556-0.268590645927991i,-1.086262069684132-0.119382801862933i,-1.216807819229066+0.006382294003389i,-0.603643369629239-0.700183962394693i,-0.736676972502529-0.512473534788231i
-0.992492757304419-0.417680627311232i,-1.044172477697571-0.267514131973881i,-1.110279579005267-0.065982147390590i,-1.133369007447103-0.013143365718988i,-1.032435750583322-0.324587008629869i,-0.597585420204772-0.748916994106484i,-0.765881393382582-0.576017351388653i,-0.843583728039909-0.243867118869738i,-0.882158687748209-0.163520457544620i,-1.077712781646054-0.179124905154651i,-1.214960723945162-0.060776591615244i,-0.683627360608794-0.622474974081807i,-0.793096780362143-0.420007299156399i
-0.967696742137274-0.471630899077619i,-1.027565678649173-0.324559677412760i,-1.104646809072426-0.127005051996673i,-1.130604561549203-0.075525853414094i,-1.012698696467259-0.380891771280315i,-0.683696273538472-0.671435105353391i,-0.829833846697379-0.479367807696788i,-0.866907675126629-0.140290652875598i,-0.895506537099527-0.055873322576831i,-1.065909196930010-0.238165190645439i,-1.209426124437284-0.127573529021851i,-0.753835652820988-0.535495654321020i,-0.838043472207311-0.321242238810014i
-0.940032382075250-0.524010368336558i,-1.007890077900037-0.380472741042549i,-1.095685777855553-0.187482274217326i,-1.124426488658730-0.137514873830974i,-0.989945148314142-0.435894595442030i,-0.760020406972612-0.583881103407787i,-0.881716463783214-0.375554215087531i,-0.877578685149650-0.034468973013767i,-0.895765087566383+0.052789781092765i,-1.050909306006813-0.296328753116685i,-1.200245895413404-0.193807800415662i,-0.813170820299273-0.440454038151317i,-0.870797935399447-0.217590035353802i
-0.909603035928363-0.574670794092792i,-0.985226120718664-0.435091534347840i,-1.083446275095891-0.247234365108303i,-1.114876729417348-0.198925406585391i,-0.964264571559171-0.489437545456046i,-0.825350337486817-0.487467801269388i,-0.920715072621523-0.266072081821492i,-0.875372222119041+0.072056111929946i,-0.882860499399231+0.160878921123572i,-1.032780284306145-0.353445314945729i,-1.187472650301589-0.259282636525032i,-0.860682130669568-0.338692139985277i,-0.890813582378291-0.110546897754440i
-0.876519390246372-0.623470839651229i,-0.959662509216127-0.488260019037975i,-1.067987565563356-0.306086082478960i,-1.102007069120334-0.259576251143364i,-0.935754404336417-0.541368902957830i,-0.878626224472873-0.383558310760407i,-0.946199807015409-0.152510822382430i,-0.860251442646610+0.177718381062878i,-0.856912154063763+0.266798162318792i,-1.011598137924364-0.409349687841199i,-1.171169408266721-0.323805771725551i,-0.895582646033205-0.231668557968589i,-0.897726656784223-0.001672674310883i
-0.840898998887878-0.670276405875191i,-0.931295796170882-0.539828303740278i,-1.049378055429464-0.363866871168008i,-1.085878821610729-0.319290531599728i,-0.904519628330875-0.591543542999853i,-0.918955651226274-0.273648447225852i,-0.957736048151254-0.036531193856432i,-0.832370253308124+0.280949999974633i,-0.818233475004366+0.368969035695595i,-0.987447327938015-0.463882208221736i,-1.151409234256631-0.387189972726560i,-0.917264346547326-0.120938746481495i,-0.891364057742674+0.107431357864291i
-0.802865810046941-0.714960933963606i,-0.900229962029879-0.589653012403971i,-1.027694936138830-0.420411317951039i,-1.066562489059610-0.377896176736016i,-0.870672324262776-0.639823280866435i,-0.945631374854235-0.159346311410271i,-0.955092641138987+0.080158546573739i,-0.792073616051907+0.380204784317695i,-0.767329908693868+0.465854204226271i,-0.960420375305811-0.516889145481629i,-1.128274854178820-0.449253539743838i,-0.925310925807249-0.008133161692757i,-0.871748497477886+0.215145743142308i
-0.762549682762702-0.757405677618340i,-0.866575977070422-0.637597624001590i,-1.003023807714962-0.475559580285591i,-1.044137399564408-0.435226374459025i,-0.834331214019493-0.686077189269068i,-0.958146595025118-0.042349270782984i,-0.938247236361792+0.195827444001338i,-0.739895014100213+0.473981600286972i,-0.704894009680762+0.555980984228191i,-0.930617448330757-0.568223082559347i,-1.101858247316686-0.509820779270003i,-0.919507923546667+0.105066454370113i,-0.839100836697660+0.319856824724914i
-0.720085894874310-0.797499944613652i,-0.830451350662518-0.683532783263312i,-0.975458283416326-0.529157788260656i,-1.018691324483885-0.491119999886536i,-0.795621191398564-0.730181885757518i,-0.956207314101850+0.075581355674344i,-0.907388640421703+0.308747270420347i,-0.676551029536096+0.560847554075684i,-0.631797614372209+0.637964364978311i,-0.898145934620247-0.617743268379825i,-1.072260218074203-0.568722447730569i,-0.899849889865301+0.216952325301277i,-0.793839477525584+0.419981108702444i
-0.675614644309384-0.835141307898673i,-0.791979669512950-0.727336582307078i,-0.945099577620431-0.581058419258496i,-0.990320077395371-0.545422016491670i,-0.754672843360583-0.772021790307623i,-0.939741400343246+0.192647525381326i,-0.862916099292058+0.417218218776906i,-0.602933027606449+0.639460607368790i,-0.549081134072992+0.710529158039329i,-0.863119999432135-0.665315941875548i,-1.039589949097652-0.625796165468168i,-0.866544316545894+0.325817043931841i,-0.736576735049240+0.513989650805635i
-0.629280545515768-0.870235786461376i,-0.751290126706747-0.768894813133811i,-0.912056078764461-0.631120644956170i,-0.959127096514753-0.597983849840862i,-0.711621963619739-0.811489353150863i,-0.908904021822719+0.307043155023331i,-0.805435476679029+0.519594502462430i,-0.520095990910745+0.708591247129487i,-0.457940047415218+0.772530903375338i,-0.825660132236134-0.710814627404177i,-1.003964537770408-0.680886800628684i,-0.820012124638277+0.429980693175763i,-0.668112155261928+0.600432083589728i
-0.581232122768931-0.902697996261725i,-0.708517043295148-0.808101191044378i,-0.876442909117584-0.679210650393486i,-0.925223012369646-0.648663733563326i,-0.666609060328597-0.848485252995875i,-0.864079190281139+0.416983736528187i,-0.735752333044371+0.614309489756572i,-0.429244597902218+0.767142836518060i,-0.359708724453370+0.822975162714467i,-0.785892683258794-0.754120401473567i,-0.965508518019385-0.733846822632227i,-0.760884562189715+0.527818206599934i,-0.589422798344701+0.677959890343758i
-0.531621302015216-0.932451271606229i,-0.663799384116291-0.844857549106734i,-0.838381473108327-0.725201924916210i,-0.888725202467202-0.697327027274992i,-0.619778859546731-0.882918565861864i,-0.805877239095228+0.520736313618056i,-0.654861954571131+0.699900001347326i,-0.331716693012688+0.814170280607677i,-0.255841767764998+0.861034842532876i,-0.743949391722050-0.795122130761698i,-0.924353369315998-0.784536625002171i,-0.689996439879971+0.617786460055791i,-0.501650560552237+0.745348528470124i
-0.480602902846391-0.959427757390958i,-0.617280269478721-0.879074003862733i,-0.797998995884373-0.768975524872788i,-0.849757334654564-0.743846506251949i,-0.571279806122973-0.914706904803073i,-0.735128154841726+0.616649212043403i,-0.563936425768809+0.775029403095075i,-0.228964348535046+0.848896656078195i,-0.147893108119502+0.886065209805494i,-0.699966907433353-0.833716681484083i,-0.880637014704904-0.832824817401940i,-0.608375712853885+0.698450568035781i,-0.406086663855655+0.801518010173498i
-0.428334132144490-0.983568472689730i,-0.569106484289717-0.910669092518917i,-0.755428053744108-0.810420308004573i,-0.808448900834517-0.788102622712202i,-0.521263563569360-0.943776530856790i,-0.652870783841056+0.703180900720328i,-0.464308883573984+0.838509135758251i,-0.122532769400926+0.870727478288505i,-0.037493141851837+0.897616293154000i,-0.654086307341550-0.869809100219289i,-0.834503309652754-0.878588486797080i,-0.517229501263086+0.768508855589688i,-0.304153498239307+0.845551562366358i
-0.374974080886630-1.004823346213043i,-0.519427986169916-0.939569881919012i,-0.710806098049449-0.849433139528648i,-0.764934742671865-0.829983738625564i,-0.469884514460696-0.970062435599503i,-0.560338039422769+0.778927364731188i,-0.357455133892207+0.889318338351700i,-0.014037339478806+0.879262311631286i,+0.073675757700091+0.895442399642568i,-0.606452608636686-0.903312766359393i,-0.786101523477307-0.921713427725124i,-0.417926726714451+0.826815989251262i,-0.197384055410215+0.876712010645797i
-0.320683225555380-1.023151224214432i,-0.468397414061073-0.965712049651198i,-0.664274974206775-0.885919069972962i,-0.719354570906468-0.869386330033790i,-0.417299262855197-0.993508395749985i,-0.458938338176628+0.842647394621377i,-0.244972852822721+0.926621241885925i,+0.094860849527786+0.874303469060272i,+0.183904982953666+0.879508522268371i,-0.557214279942390-0.934149516410098i,-0.735585815092931-0.962094341722294i,-0.311977623730188+0.872403778288910i,-0.087399243025794+0.894455563526499i
-0.265622935558491-1.038519851476457i,-0.416169598802302-0.989039937703159i,-0.615980437284455-0.919791484888946i,-0.671852479873996-0.906215162930384i,-0.363666140196116-1.014067000316835i,-0.350233589985624+0.893285238710283i,-0.128558633722752+0.949782035039996i,+0.202480609326364+0.855861593047372i,+0.291486284933453+0.849993463921047i,-0.506522752123699-0.962249740427848i,-0.683114704789239-0.999635006027836i,-0.201010461390332+0.904499199752565i,+0.024116586047213+0.898442711992127i
-0.209954988019309-1.050905826068868i,-0.362901077118723-1.009506579143373i,-0.566071665818488-0.950972226638583i,-0.622576458822200-0.940383440823418i,-0.309144716118433-1.031699650852088i,-0.235914153431314+0.929990124370133i,-0.009983177375400+0.958376932405458i,+0.307147000188180+0.824157961676925i,+0.394738787596298+0.807289558822749i,-0.454531930208025-0.987552450949885i,-0.628850543741718-1.034248411765524i,-0.086745877861656+0.922539255627355i,+0.135441515605881+0.888546004766372i
-0.153841091253046-1.060294528636293i,-0.308749610431943-1.027073698377916i,-0.514700775338469-0.979391688531651i,-0.571677901595195-0.971812924185910i,-0.253895315545636-1.046376535441643i,-0.117771242090192+0.952132227772338i,+0.108935044448506+0.952203208874490i,+0.407217982547767+0.779623418735151i,+0.492035978787265+0.751998930731402i,-0.401397707889000-1.010005324847792i,-0.572958982932919-1.065856871888133i,+0.029030712657862+0.926182335790329i,+0.244842952863874+0.864854510275294i
-0.097442418192132-1.066680027040193i,-0.253873709861604-1.041711685606876i,-0.462022333121516-1.004988881673211i,-0.519311116237582-1.000434022085706i,-0.198078543416665-1.058076577135926i,+0.002332674044425+0.959314756248628i,+0.226357291953786+0.931285000185815i,+0.501110934365410+0.722893884145948i,+0.581832225173418+0.684926287070800i,-0.347277486049516-1.029564718614482i,-0.515608443136782-1.094392099263257i,+0.144498136499120+0.915315833919761i,+0.350605088830209+0.827674830804786i
-0.040919150964333-1.070064957247668i,-0.198432168739434-1.053399546181001i,-0.408192875649272-1.027711474969587i,-0.465632836041670-1.026185856378467i,-0.141854818330577-1.066787357598160i,+0.122494885756618+0.951381899626455i,+0.340452840269361+0.895875709364615i,+0.587328588306335+0.654802459692518i,+0.662688358943375+0.607068308358500i,-0.292329696698949-1.046195657676620i,-0.456969587583964-1.119795255375554i,+0.257829365153650+0.890059842386397i,+0.451056483698875+0.777528591635905i
+0.015569962239986-1.070460381425208i,-0.142583603900835-1.062124825634869i,-0.353370430201145-1.047515808830107i,-0.410801733522653-1.049016298940408i,-0.085383916335493-1.072505016820092i,+0.240804269426393+0.928422503051721i,+0.449427632824477+0.846456901718291i,+0.664483945258347+0.576368203570343i,+0.733295892403732+0.519599751746508i,-0.236713333669331-1.059871800406376i,-0.397214798881131-1.142016970218328i,+0.367221754691627+0.850766833834443i,+0.544597318920584+0.715146386874238i
+0.071868036950152-1.067885624256025i,-0.086486006954107-1.067883511244725i,-0.297714041965055-1.064366883188771i,-0.354977938757892-1.068881982508703i,-0.028824526019140-1.075234129823232i,+0.355373300810531+0.890769410421908i,+0.551552876227866+0.783733617224513i,+0.731323730569941+0.488781705055233i,+0.792499432405718+0.423856445291328i,-0.180587491355682-1.070575377585236i,-0.336517661701237-1.161017334042920i,+0.470927062079902+0.798017319172606i,+0.629725855434924+0.641458223344932i
+0.127820467867130-1.062368088552948i,-0.030296306654640-1.070679911024743i,-0.241383307985491-1.078238320551857i,-0.298322563467670-1.085748285784020i,+0.027666184018327-1.074987561325272i,+0.464369647574981+0.838994521459316i,+0.645193132382871+0.708626078693361i,+0.786749976285909+0.393387646732293i,+0.839316889347364+0.321315405037984i,-0.124110912717650-1.078297108145677i,-0.275052452695497-1.176765861724497i,+0.567280688470438+0.732611551852625i,+0.705063642690118+0.557580563529619i
+0.183275329091268-1.053943051283207i,+0.025830056567371-1.070526511132734i,-0.184537919199074-1.089112304851640i,-0.240997232147283-1.099589293528677i,+0.083932984310715-1.071786299404093i,+0.566046753433733+0.773899693959367i,+0.728833452850103+0.622257827118879i,+0.829839336277911+0.291664595739946i,+0.872957104930645+0.213572359581118i,-0.067441547684462-1.083036092081454i,-0.212993639002350-1.189241430584699i,+0.654729619025623+0.655557424766995i,+0.769379035411350+0.464800127429213i
+0.238083758320578-1.042653441155748i,+0.081739542960094-1.067443812703782i,-0.127337211732038-1.096979496951120i,-0.183163621486025-1.110387732463458i,+0.139822989378640-1.065659269234786i,+0.658772862526678+0.696503703696305i,+0.801105095202194+0.525940372167791i,+0.859859771293859+0.185202316819822i,+0.892834558621080+0.102317015957226i,-0.010736123025021-1.084799681472549i,-0.150515386646505-1.198432192583130i,+0.731858558667337+0.568054777364765i,+0.821608594511561+0.364554670866686i
+0.292100324303107-1.028549598945921i,+0.137280911803296-1.061460149167597i,-0.069939728554314-1.101838927698841i,-0.124983009229909-1.118134883825075i,+0.195186047463058-1.056643128007587i,+0.741057979028410+0.608025546268609i,+0.860809362353651+0.421154505578047i,+0.876284277457162+0.075676948090290i,+0.898580854669190-0.010693553997038i,+0.045850275337932-1.083603330615652i,-0.087791080034522-1.204335461849747i,+0.797413801978008+0.471476395523959i,+0.860875975073705+0.258411013505956i
+0.345183376914089-1.011689021746681i,+0.192305604965242-1.052611485132377i,-0.012502792503760-1.103697869476290i,-0.066615833564270-1.122830473494246i,+0.249875114399837-1.044782042157101i,+0.811578311716462+0.509864426772837i,+0.906939114795942+0.309528487828608i,+0.878801374572529-0.035175575256011i,+0.890052739479452-0.123662986939330i,+0.102164606674037-1.079470426285445i,-0.024992853665084-1.206957578578562i,+0.850324422039323+0.367346044486168i,+0.886507938043399+0.148040643077695i
+0.397195379312138-0.992136092341135i,+0.246668114949101-1.040941197935787i,+0.044817908386419-1.102571687213619i,-0.008221264011987-1.124482540641843i,+0.303746610979058-1.030127448046453i,+0.869197814183724+0.403576834046050i,+0.938697523574867+0.192813382860358i,+0.867322119674544-0.145587424480847i,+0.867336452912285-0.234784705656348i,+0.158056265638177-1.072432099176532i,+0.037708862915595-1.206313750340200i,+0.889720416012719+0.257313925136994i,+0.898047163243881+0.035193272137670i
+0.448003221707817-0.969961794889608i,+0.300226336793314-1.026499842973415i,+0.101868722402054-1.098483669873628i,+0.050043215235186-1.123107285868748i,+0.356660763212092-1.012737797255464i,+0.912986496533605+0.290851136155554i,+0.955513659874333+0.072855880491215i,+0.841983466432974-0.253787649157208i,+0.830748276534010-0.342271516566444i,+0.213377457574894-1.062527017592041i,+0.100145785967863-1.202427871898167i,+0.914947503558974+0.143129985650516i,+0.895261589582839-0.078331230886546i
+0.497478516351588-0.945243418117165i,+0.352841903264339-1.009344903918393i,+0.158498421723449-1.091464843420673i,+0.108022208709410-1.118728899835429i,+0.408481925003868-0.992678287621254i,+0.942235251910718+0.173480162999379i,+0.957054556131698-0.048430990358455i,+0.803147851958864-0.358031331144410i,+0.780831206438978-0.444385220841389i,+0.267983558273665-1.049801164454115i,+0.162152203357914-1.195332324632702i,+0.925578336633718+0.026615553655841i,+0.878150063719429-0.190712074798613i
+0.545497873416533-0.918064247176277i,+0.404380502849441-0.989540528944488i,+0.214558575351095-1.081553766302180i,+0.165562799011381-1.111379373391625i,+0.459078882797067-0.970020581174500i,+0.956467009461339+0.053332260705508i,+0.943233424213499-0.169098794658559i,+0.751398958608333-0.456628615142193i,+0.718347747311319-0.539465719709417i,+0.321733457584151-1.034307598715539i,+0.223565384514370-1.185067756688880i,+0.921419944678809-0.090366221653427i,+0.846944140590646-0.300137448517440i
+0.591943157514576-0.888513245345620i,+0.454712180121604-0.967157254060402i,+0.269903906736408-1.068796308477490i,+0.222514921400643-1.101098290226724i,+0.508325141819407-0.944842510106516i,+0.955444092851830-0.067678688453754i,+0.914213778289381-0.287195753780252i,+0.687533668570914-0.547973100201740i,+0.644268896761109-0.625959091093989i,+0.374489886365650-1.016106202252309i,+0.284225973825848-1.171682844973999i,+0.902517306638866-0.205940612884525i,+0.802105947299564-0.404834575016672i
+0.636701724644103-0.856684726710917i,+0.503711618109058-0.942271714656591i,+0.324392635533746-1.053245415033350i,+0.278731722987601-1.087932603068976i,+0.556099193625415-0.917227771892548i,+0.939171729044983-0.187623786995277i,+0.870409282969074-0.400799375856441i,+0.612550301978864-0.630569076894555i,+0.559759463160280-0.702444122172360i,+0.426119726306066-0.995263413315319i,+0.343978366830427-1.155234040134919i,+0.869153009398663-0.318251732791126i,+0.744322094777906-0.503099383100174i
+0.679666639422626-0.822678020958203i,+0.551258402359012-0.914966346358562i,+0.377886802948273-1.034960855428621i,+0.334069905942135-1.071936394467761i,+0.602284764681034-0.887265614686265i,+0.907897714548939-0.304589698767323i,+0.812479229622530-0.508049058675658i,+0.527633303222785-0.703057106486204i,+0.466159934345596-0.767656801482868i,+0.476494302203550-0.971851947616667i,+0.402671068611685-1.135785295650212i,+0.821843019918045-0.425492620473244i,+0.674493697766450-0.593325260401700i
+0.720736872511660-0.786597131394169i,+0.597237266440027-0.885329076272919i,+0.430252580210288-1.014008959413554i,+0.388390054190406-1.053170623198765i,+0.646771045793977-0.855050514089638i,+0.862108304862463-0.416708811695665i,+0.741319633505609-0.607178049749072i,+0.434134613023995-0.764237461971955i,+0.364965186478781-0.820512305236554i,+0.525489656359471-0.945950508122999i,+0.460157033877207-1.113407782175566i,+0.761328664223622-0.525934500817843i,+0.593722641039457-0.674030359629705i
+0.759817478193099-0.748550387292439i,+0.641538318680980-0.853453005704454i,+0.481360559761477-0.990462340671458i,+0.441556943126973-1.031702857337117i,+0.689452902246135-0.820681842391585i,+0.802520446542171-0.522188539623224i,+0.658050038668317-0.696544143547416i,+0.333552033296473-0.813090986256441i,+0.257800389706975-0.860124055344855i,+0.572986804785723-0.917643484624957i,+0.516293988255497-1.088179588284179i,+0.688564969148417-0.617954743862259i,+0.503294306165709-0.743882951215485i
+0.796819752107806-0.708650091648442i,+0.684057249997551-0.819436085414258i,+0.531086028793075-0.964399609232788i,+0.493439831924475-1.007606995048596i,+0.730231064536937-0.784263531357425i,+0.730070519572383-0.619339343816219i,+0.563996213463151-0.774658507800464i,+0.227504955562162-0.848796969585513i,+0.146394527675862-0.885819480623577i,+0.618871974983146-0.887020644148129i,+0.570944730406723-1.060185408746820i,+0.604705580958985-0.700063080215116i,+0.404657046012149-0.801724349100753i
+0.831661369218395-0.667012165408383i,+0.724695522710132-0.783380784479524i,+0.579309224830826-0.935905073713104i,+0.543912738078958-0.980962974153246i,+0.769012299699353-0.745903729639056i,+0.645899800078737-0.706601086624066i,+0.460669013352560-0.840212059536599i,+0.117707879394184-0.870747705461017i,+0.032551999191300-0.897152176340631i,+0.663036825101950-0.854176813266348i,+0.623977414602895-1.029516221498398i,+0.511084527541539-0.770925665367260i,+0.299398761212006-0.846588981759388i
